Date,BND,SPY,TSLA
2020-01-06,-0.0011868712287048666,0.0038152819551557915,0.01925463704513497
2020-01-07,-0.0008313261787376014,-0.00281188626338591,0.03880052465815398
2020-01-08,-0.0015459989409158936,0.005329366192794449,0.04920482578812169
2020-01-09,0.0011903774119488286,0.006780703058144155,-0.021945011900097344
2020-01-10,0.0016659928027351611,-0.002877676527875739,-0.006627297633174267
2020-01-13,-0.0005937014924124462,0.006877462462635542,0.09768895885093332
2020-01-14,0.001425583514849782,-0.0015247221078281692,0.024882822120200876
2020-01-15,0.0015426974788115277,0.002259765241754641,-0.03610201351305786
2020-01-16,-0.0005925034847928945,0.008318308885005399,-0.009662477636014799
2020-01-17,-0.00011861271570079435,0.003112593380536932,-0.005822894156913949
2020-01-21,0.0024899094134114286,-0.0019580262864979936,0.07189030619278935
2020-01-22,0.0008273875594577706,0.00012071656158685329,0.04086264444061727
2020-01-23,0.0017728903889753234,0.0011470166143559002,0.004635122144013071
2020-01-24,0.0015331831768963244,-0.008893235135934319,-0.012897603180825445
2020-01-27,0.003297983470662791,-0.016029476062213277,-0.012039272835579595
2020-01-28,-0.001761131690216966,0.010479109851571966,0.015913383222044608
2020-01-29,0.0028221812445874406,-0.0008259051878566348,0.024854513769903885
2020-01-30,0.0002343563762079448,0.0032453802989502734,0.10296225866535558
2020-01-31,0.0025789683197363633,-0.018157850141080956,0.015230690473505337
2020-02-03,-0.000901939215662062,0.007428564471454013,0.19894859376394902
2020-02-04,-0.003049279905421698,0.01524113844020536,0.13725640223576474
2020-02-05,-0.0016472362415963504,0.011548141128898015,-0.1717583947927872
2020-02-06,0.0009425349882452583,0.0033650135894018884,0.01940931694254422
2020-02-07,0.00306107856506177,-0.00532981415922229,-0.001188323805631053
2020-02-10,0.00152607480314626,0.00746494188308211,0.031026496329857656
2020-02-11,-0.0016408658621513972,0.0017334508309745367,0.004019260937028868
2020-02-12,-0.0011743271168556113,0.006442482011898676,-0.009155657933695438
2020-02-13,0.0009407108394121622,-0.0010670362760141217,0.047843652551780025
2020-02-14,0.001056647186959303,0.0016021664305800876,-0.004937755668348531
2020-02-18,0.0015248976760877664,-0.0025766624601427646,0.0729597130158357
2020-02-19,-0.00011734292388720924,0.004781001976174926,0.06875580895325561
2020-02-20,0.002459240424234066,-0.004108077880501937,-0.019631105097986157
2020-02-21,0.002453926240908677,-0.010298492255249703,0.0017678087791648256
2020-02-24,0.00314697349658255,-0.03316541517695071,-0.07459490327646512
2020-02-25,0.0008130728885837879,-0.03030201866786153,-0.040633739641448896
2020-02-26,-0.0005800758782104065,-0.003678232898459477,-0.026390470576789893
2020-02-27,0.0011614376956978756,-0.044911677378491,-0.1281458395846271
2020-02-28,0.006613412239054872,-0.004201426852089685,-0.016215047800994142
2020-03-02,-0.0006587995017721671,0.043306263377207,0.11322034293215233
2020-03-03,0.006009945580518039,-0.028632322121983744,0.0025416095259802596
2020-03-04,-0.00022975146433812377,0.04203306657662087,0.0053520173720666975
2020-03-05,0.0037914679523340933,-0.033241901288532105,-0.033302230445070524
2020-03-06,0.006868188142226339,-0.016530998765118654,-0.029066704869448956
2020-03-09,-0.002160058758385097,-0.07809429581453153,-0.13572525720249962
2020-03-10,-0.013444141899059958,0.051744649949211574,0.061398023823663106
2020-03-11,-0.018940111889741207,-0.04874847113220271,-0.017200452670558586
2020-03-12,-0.054384796271018776,-0.09567694721777009,-0.11617242301113506
2020-03-13,0.042200649312997385,0.08548598981159228,-0.0248505535904755
2020-03-16,0.010511896358592399,-0.10942356730869829,-0.18577806455584012
2020-03-17,-0.02068543763853803,0.053992052448269545,-0.03341046380880208
2020-03-18,-0.02414058451877965,-0.0506328883177134,-0.1603440409986845
2020-03-19,-0.0006180997441781466,0.002124957834464425,0.1838768421567878
2020-03-20,0.016955222856542385,-0.043094095731628146,-0.0002571736151377735
2020-03-23,0.022149165391060377,-0.02556822996696928,0.015811747064244486
2020-03-24,0.001071340320056846,0.09060314076523412,0.16281749323562988
2020-03-25,0.013440018862452163,0.014970115083609237,0.06782176450892674
2020-03-26,0.004576794020591857,0.0583900301926521,-0.020565621439638027
2020-03-27,0.0053735915816259805,-0.029785743973334777,-0.026128393930185068
2020-03-30,0.0010462850408656799,0.03247563491269245,-0.02377714859552571
2020-03-31,-0.009286574599535857,-0.014905376308582907,0.04355446239344318
2020-04-01,0.005167029429302916,-0.04500492509769738,-0.08099239055277141
2020-04-02,0.004672892896153691,0.023075539956893154,-0.05625466454987249
2020-04-03,-0.00046529904164882563,-0.014454322977571432,0.05619734693587186
2020-04-06,0.0031409069633585585,0.06716651157761988,0.0754775752334993
2020-04-07,0.0009280146647225873,0.0010193646543075197,0.05658223700690801
2020-04-08,0.002548634782349346,0.03356849081108493,0.006214994497730331
2020-04-09,0.010979021778303233,0.01521735755595599,0.04402015748241661
2020-04-13,-0.0032006891421590966,-0.009130474673642808,0.13603839302984921
2020-04-14,0.0,0.029492991166217397,0.09054457315006381
2020-04-15,0.004931123459858355,-0.021247910430533423,0.028088878270565276
2020-04-16,0.0005708051588801943,0.004824237209020588,0.021073401625000487
2020-04-17,-0.0013689512200575349,0.027015254682831058,0.011647723586206471
2020-04-20,-0.0015988326472530234,-0.01761789396521407,-0.009988248360573104
2020-04-21,0.001258487658260865,-0.03036306050473836,-0.07990777996173748
2020-04-22,-0.0007998400919770887,0.022194430253828168,0.06609682849410836
2020-04-23,0.0016008606239523715,-7.140410007266951e-05,-0.03616946277907396
2020-04-24,-0.00034280015270637954,0.013938278297243478,0.02766324531628772
2020-04-27,-0.0035395183920228224,0.014418337162518613,0.10149622245552825
2020-04-28,0.002979367299698721,-0.004598340078576291,-0.037095477323576875
2020-04-29,0.0006857270176445773,0.026178473977913397,0.040812876924676944
2020-04-30,-0.0007993833585353549,-0.009310495649436201,-0.023272674923369818
2020-05-01,-0.0004121633082841969,-0.026473411230324873,-0.1030337133662409
2020-05-04,0.0010309832272117347,0.0027582586912457963,0.08536758793631605
2020-05-05,-0.0009156744860663313,0.009239030087057731,0.009222447764407393
2020-05-06,-0.004466816320887301,-0.006778852085413178,0.018705825945557253
2020-05-07,0.003221336735659941,0.01206705366706351,-0.003245695176505081
2020-05-08,-0.002866704070653703,0.016546480912430495,0.05048456274844226
2020-05-11,-0.0031053994389345085,0.00020488831516685124,-0.0099216488475673
2020-05-12,0.003230356482978536,-0.019931515761141827,-0.002317270311292141
2020-05-13,0.0011500269350792625,-0.01768602292331578,-0.02279437261341355
2020-05-14,0.0027566332773745206,0.011967368546678792,0.01563919280204029
2020-05-15,0.0005722237069509806,0.004597338171629328,-0.005178425650618879
2020-05-18,-0.0018312886460103428,0.030459395987922244,0.018093785504579962
2020-05-19,0.0012617027336592201,-0.010271327030515587,-0.006907343337870575
2020-05-20,0.0026343902745782355,0.016988167729744097,0.00934395713390801
2020-05-21,0.0010287733197933413,-0.006904067124380964,0.01476284478490908
2020-05-22,0.0003414421779883714,0.0018993165789529254,-0.012953077701596039
2020-05-26,-0.0005699390676439098,0.012320326495131706,0.0024360442933191173
2020-05-27,0.00045629103789956993,0.014878961411598501,0.0016608447192643094
2020-05-28,0.00034266020934570207,-0.001844758668780866,-0.017580381620416863
2020-05-29,0.0028515345829271954,0.0044557581869006935,0.03622440280883765
2020-06-01,-0.0008090154303076469,0.0040416748659353186,0.07556883131087
2020-06-02,0.0007982358470735029,0.008280001833526951,-0.018416628784101885
2020-06-03,-0.0022792380006926294,0.013308714592414228,0.0015880436011630472
2020-06-04,-0.002398861213082859,-0.002626888626526158,-0.021042854169221026
2020-06-05,-0.00011439209237207315,0.025629488888979868,0.024618805538279664
2020-06-08,0.001031144064772116,0.012087388345932037,0.0725560681818036
2020-06-09,0.000686023177790096,-0.007456647088656454,-0.009737634144336038
2020-06-10,0.004229419735650941,-0.005579873162165794,0.08970205725269786
2020-06-11,-0.0018211362556461719,-0.05764882831846496,-0.0509341048991272
2020-06-12,0.0010261151831940651,0.011975194636237863,-0.03860863311078977
2020-06-15,0.002050921246014692,0.009335919036566054,0.059468762792361796
2020-06-16,-0.0012508305832240607,0.01924792990754054,-0.008850490655781473
2020-06-17,0.00022765443684003017,-0.004154171858640865,0.009835722116904755
2020-06-18,0.0011384099764162325,0.0003850309379236361,0.012270733625858066
2020-06-19,0.0003405201991111273,-0.0057146743605430705,-0.0030478518902198326
2020-06-22,-0.00034040428457637883,0.006415197511276727,-0.0065740925163715325
2020-06-23,-0.0004548858305938319,0.0046037813268899885,0.0075025599927995845
2020-06-24,0.000113624488317976,-0.025508901110213866,-0.040857298187609414
2020-06-25,0.001023495588380996,0.010720444421825848,0.02615401198303724
2020-06-26,0.0018174122173360008,-0.023751438220289467,-0.026613159231048233
2020-06-29,0.0006804291359696624,0.014697364909222799,0.05169110801188981
2020-06-30,0.0010195051487973394,0.012809865220647643,0.0698073149894527
2020-07-01,0.00024978096055239263,0.007004675876839173,0.03687680726581788
2020-07-02,0.0015869117861944115,0.005507074881508256,0.0795173412803385
2020-07-06,-0.0003389649187562904,0.0154372420908917,0.1347939370342961
2020-07-07,0.0015849347244181189,-0.010313774436974121,0.013327688522591696
2020-07-08,-0.0005651242761804953,0.007648616555974153,-0.01725350030984496
2020-07-09,0.0027150950662269135,-0.005692996742251433,0.020792456491456113
2020-07-10,-0.0011285127105677972,0.010210681451009895,0.10784776505418647
2020-07-13,0.00045220993155625777,-0.00865915532200845,-0.030809585105470272
2020-07-14,0.0012416643981247866,0.012959173377969035,0.013185863099901995
2020-07-15,0.00011244424149103871,0.009186961845115693,0.019257581163604875
2020-07-16,0.0006766498601373794,-0.0032932860917400664,-0.029346504366899673
2020-07-17,0.0010138472852452285,0.002899233702855497,0.00013330494375263235
2020-07-20,0.0010131142666351955,0.008081545817165692,0.09472028755869433
2020-07-21,0.0005624999143873932,0.0021274013757537347,-0.045429074387502544
2020-07-22,0.0013480087168296073,0.00569220320633157,0.015283476518254346
2020-07-23,0.0008979509725604018,-0.01193189078778889,-0.04977615338574293
2020-07-24,-0.0002246034436917954,-0.006440354565019124,-0.06349339370613127
2020-07-27,-0.0006726930254722374,0.007292453140541166,0.08652080631985237
2020-07-28,0.0004492196273819804,-0.006342235788559525,-0.040991122577997974
2020-07-29,0.0015703913679232517,0.012298489051468797,0.015320072049045619
2020-07-30,0.0005597101475265376,-0.0035678102405564127,-0.007751257440881121
2020-07-31,0.0013435074827998772,0.007902268722996375,-0.03813804798718812
2020-08-03,-0.0003472693732536891,0.0069521594759967,0.03790989277703116
2020-08-04,0.0021285179563659273,0.0038626199463394073,0.0013467807962437295
2020-08-05,-0.0013417477560827562,0.006210703122902395,-0.001331501252462397
2020-08-06,0.0015668921474540909,0.006684754020554573,0.003070674289896047
2020-08-07,-0.0011171942387027123,0.0007179167842161771,-0.024751944680411975
2020-08-10,-0.0011190268878428222,0.0029887032839217564,-0.02350091468597615
2020-08-11,-0.00347234418161968,-0.00825451787737752,-0.031144060652225414
2020-08-12,-0.0025850180065699613,0.013942099375858774,0.1312363947417745
2020-08-13,-0.003268132846379612,-0.0018074578491560356,0.042604650478076156
2020-08-14,-0.0011301057439954132,2.969520914719581e-05,0.01832819678811437
2020-08-17,0.0012444539357368,0.0031765192348149895,0.11203058154519474
2020-08-18,0.0013571128572891222,0.0021605327514317985,0.028028374195693928
2020-08-19,-0.0016938958653661684,-0.004163682551459824,-0.004536059116861502
2020-08-20,0.0016967700170826827,0.003113331949200937,0.06563643667445929
2020-08-21,0.0021448038251272727,0.0035474770371819453,0.024052926729070556
2020-08-24,-0.0011265208569778418,0.010133012402942398,-0.017453806448256226
2020-08-25,-0.0019170101538448225,0.003499381679627156,0.004537751185374361
2020-08-26,-0.000565469512447736,0.010025733470174547,0.06416619165356252
2020-08-27,-0.003618066881793003,0.0021865365180937513,0.039746079206424145
2020-08-28,0.0007947449645371307,0.006459247059699358,-0.011323299439907841
2020-08-31,0.0029474693148816566,-0.0036224499895310958,0.1256890549105465
2020-09-01,0.0027521306033564397,0.009418530272768066,-0.04669690804684601
2020-09-02,0.0021454433957155405,0.014463984784148565,-0.05826756524083643
2020-09-03,0.00011296434968244284,-0.03441409105966853,-0.09023849203316048
2020-09-04,-0.005859412595059843,-0.008164716445071774,0.027813247275265907
2020-09-08,0.0014735852014422512,-0.027323000475151238,-0.21062824320390794
2020-09-09,-0.0006791306107523098,0.01974732428307524,0.10923349433825735
2020-09-10,0.00022646524288849612,-0.017363810524660517,0.013814582587770685
2020-09-11,0.0010191574101383605,0.0005092636909624915,0.003716263443279244
2020-09-14,0.0,0.013171307557297451,0.12583177074233998
2020-09-15,0.0005651643743604939,0.005052270812111681,0.07182685140266343
2020-09-16,-0.00022576160476406315,-0.003968534078966357,-0.01778729846250804
2020-09-17,0.0,-0.008795178359466749,-0.04149312452942333
2020-09-18,-0.001130925901213331,-0.011512824574894998,0.04421041843491591
2020-09-21,0.0005662994963575585,-0.011129606531708913,0.016374511668703073
2020-09-22,0.00033935193297174315,0.010184295089692208,-0.055986946823462835
2020-09-23,-0.0022617748960247486,-0.023190695073410428,-0.10341090738483938
2020-09-24,0.00011304038834780705,0.002665231745616614,0.0195341463945935
2020-09-25,-0.00011302761166265274,0.0161671602313338,0.05041385121376596
2020-09-28,0.0009065839145492305,0.016609141982581788,0.034025594039789775
2020-09-29,0.0006795921425792883,-0.0054460902992961024,-0.005056919415549199
2020-09-30,-0.0015842782441294334,0.007581980277693079,0.02371912031427703
2020-10-01,0.0010219834066540479,0.006420174946278889,0.04463774876849502
2020-10-02,-0.0006806921456846693,-0.00949440335582985,-0.0737906918190171
2020-10-05,-0.0037458656043832805,0.017732976541788625,0.025512531789757986
2020-10-06,0.0013673351975436177,-0.014215987460605484,-0.02748539351192436
2020-10-07,-0.0013654681448879158,0.017406888985109337,0.027344297266189477
2020-10-08,0.0017090950229412538,0.008862320908733068,0.0014577830589765917
2020-10-09,0.0002275496116739273,0.008930214048185947,0.01897077543397918
2020-10-12,0.0014781945629294135,0.016087527104992727,0.01912439516394837
2020-10-13,0.0007948214521975583,-0.006526046130001073,0.009834932884270176
2020-10-14,0.0005672085677468353,-0.0062834552330692794,0.032799718116372834
2020-10-15,-0.000566887024569529,-0.0012358921894617403,-0.02692390743031925
2020-10-16,-0.0007941902127793776,-0.0006041896584021433,-0.02051768046956881
2020-10-19,-0.0009085499236535233,-0.015203388348142943,-0.020106014344170586
2020-10-20,-0.0017045268395828872,0.00400545383124995,-0.020634587544658856
2020-10-21,-0.0011384885815074464,-0.0018927203318592767,0.0016590325709362475
2020-10-22,-0.0017098766540565302,0.005485265586063104,0.007453064711647084
2020-10-23,0.001256189028874033,0.0033951692640896702,-0.012118551755604834
2020-10-26,0.0014825360042343139,-0.0184799383983284,-0.0008320996760948773
2020-10-27,0.002390782319841467,-0.003447388623435854,0.010469159823756513
2020-10-28,-0.0013630433921156815,-0.034178849663605515,-0.043938975190562446
2020-10-29,-0.0021609828331492498,0.010163362027602041,0.011846701366300838
2020-10-30,-0.001709874009283574,-0.010424970364832697,-0.05547305218949494
2020-11-02,0.0013839421980492705,0.011208573801702704,0.03213582666134873
2020-11-03,-0.00022870955396903092,0.017656137197774813,0.05840061701119437
2020-11-04,0.006854760201871146,0.02234879215567287,-0.006888484603579825
2020-11-05,0.0010216845409980468,0.01950300027629459,0.040643300543862226
2020-11-06,-0.0022676683238503914,-0.0002282962447677228,-0.01858065570474754
2020-11-09,-0.004657572497328011,0.012565555167355136,-0.02021165833954497
2020-11-10,-0.0019406776450980878,-0.0014666689974729419,-0.02587474253102262
2020-11-11,0.0006863001483887743,0.0074287169294784405,0.0164977197153513
2020-11-12,0.003313986437090355,-0.009700811799174258,-0.012873745767280065
2020-11-13,0.0003423727078353256,0.013844433548234836,-0.007917146283160204
2020-11-16,0.0005688841899005315,0.01248250033143905,-0.0010037182511209997
2020-11-17,0.001706862432788947,-0.005378254420763895,0.08213879250177958
2020-11-18,0.001136362074372288,-0.012034880294145567,0.10196775866118779
2020-11-19,0.0020426200299155095,0.004210172342544949,0.025953518324515645
2020-11-20,0.0009062850378016574,-0.006847857033433935,-0.019348255020757876
2020-11-23,-0.0007922324841523887,0.005994330331738906,0.06584827501609536
2020-11-24,-0.0010188190389104346,0.016113772213731226,0.06425217853318599
2020-11-25,-0.00045374917603679954,-0.0015416799004018822,0.03352658623835669
2020-11-27,0.0021547189334483186,0.0027851426962841597,0.020487795852708768
2020-11-30,0.001357861617814038,-0.0044272010300838716,-0.031002439645386293
2020-12-01,-0.003022113727574438,0.010937292735479387,0.030232565079099327
2020-12-02,-0.001702587931697086,0.0021037709000670812,-0.027258998689319136
2020-12-03,0.0019334335243870182,-0.00027258252433715047,0.04317707064578702
2020-12-04,-0.0026113271112242487,0.008617673154796446,0.00953853028069096
2020-12-07,0.0013657381859570883,-0.002054960926261673,0.07131413268972531
2020-12-08,0.0003407482439208298,0.0029260913342117334,0.01265269756091203
2020-12-09,-0.0017040430833534792,-0.008968842981647351,-0.06985904262531573
2020-12-10,0.0020494419021712673,-0.00032711629559278865,0.03737095767859411
2020-12-11,0.0015894001317771078,-0.001172447051848713,-0.027237767375868138
2020-12-14,-0.00033997539262997645,-0.004477272123247,0.048918853305726984
2020-12-15,0.00045312846054845757,0.013519455324074725,-0.010284031966116491
2020-12-16,-0.0010199087638492754,0.0015692821427579773,-0.016549539644792777
2020-12-17,0.00022659489660115106,0.005592190937671937,0.053197818564255206
2020-12-18,-0.00033981534447891093,-0.003992869639022012,0.059612778969587055
2020-12-21,0.00011331028606686999,-0.0035757092294488313,-0.06494968189377415
2020-12-22,0.001588808209746606,-0.0016853044804802098,-0.01464926902636221
2020-12-23,-0.0011257022440327447,0.0008985397145842011,0.008807772074100217
2020-12-24,0.001707291386082277,0.00389035243758884,0.02444349518922251
2020-12-28,-0.00034081767514859695,0.00859077655530549,0.002901307404113318
2020-12-29,0.00034093387143796505,-0.0019075896908369305,0.003465523985226371
2020-12-30,0.0006815376388076277,0.0014267937460121782,0.0432288658824449
2020-12-31,0.0013627327928620314,0.00508073804386977,0.01567398119122254
2021-01-04,-0.0013608782794036767,-0.013613817852268117,0.03415197180829077
2021-01-05,-0.0017032207011961065,0.006886924534023509,0.007317368906131216
2021-01-06,-0.004435557505700238,0.0059787613262396455,0.028390302267496503
2021-01-07,-0.0020564145918879895,0.014857378440024105,0.07944656360858104
2021-01-08,-0.000916075114812176,0.0056976812672129284,0.07840299470467449
2021-01-11,-0.0010311229849669923,-0.006740663414579573,-0.07821411721500826
2021-01-12,-0.00022924343255548152,0.00021110198478524467,0.047152947996006445
2021-01-13,0.002638679925974108,0.0026929870239775777,0.005850950889994211
2021-01-14,-0.0012586946713356584,-0.003501852002319339,-0.011013523157297866
2021-01-15,0.0008020238589290241,-0.007292652806408562,-0.02229585445953386
2021-01-19,0.0013735711984803611,0.007852035130191837,0.022259629183487784
2021-01-20,-0.00011453665841609784,0.01383853874697838,0.00698599786790699
2021-01-21,-0.0013716475630739522,0.0009116711755010609,-0.006420156263490129
2021-01-22,0.00045784385476554945,-0.003539504933517734,0.0019526425140830028
2021-01-25,0.002289155808349097,0.003943836513794041,0.040347806114603646
2021-01-26,-0.00011409818590757403,-0.001560880081487248,0.0025999188207492807
2021-01-27,0.0,-0.02444051818239601,-0.02143608477064074
2021-01-28,-0.0007995640598410514,0.008600243134589292,-0.033246240146660666
2021-01-29,-0.0007999090311096024,-0.02001959672101039,-0.05015373491403896
2021-02-01,0.0003320622640350379,0.016645613383130087,0.058321672867634566
2021-02-02,-0.001259864167114988,0.014140206009898959,0.039270726531715816
2021-02-03,-0.0017198415607406758,0.0007863337647653346,-0.020738065332563282
2021-02-04,0.00022958892339963732,0.011365590364186273,-0.005499119810906672
2021-02-05,-0.0013782033268948668,0.0039358885259981324,0.0026353496607176563
2021-02-08,0.0011502523841324663,0.007222177124360796,0.0131302972383458
2021-02-09,-0.00045937508814219985,-0.0006661010186463923,-0.016168321643152184
2021-02-10,0.0016089464010788923,-0.0004356968715606424,-0.052550944303998315
2021-02-11,-0.0010327526611555449,0.0016153159118890148,0.008498789811735685
2021-02-12,-0.002641645663698511,0.004939526650336701,0.005494900903412869
2021-02-16,-0.004721166339965555,-0.0008656780977762679,-0.024383660823671716
2021-02-17,0.002082355046005624,0.0002291475521614128,0.0024238672272682837
2021-02-18,-0.0005772519890806516,-0.004255716526902487,-0.013493691045324274
2021-02-19,-0.003465611598763907,-0.001766245288523982,-0.007721833533733569
2021-02-22,-0.002782807904735174,-0.007691546134157123,-0.08549845855559934
2021-02-23,-0.00023176592559792653,0.0012143546825709173,-0.021917429429917368
2021-02-24,-0.0005818453663074541,0.011019337730672651,0.06178807266392261
2021-02-25,-0.008726068691930822,-0.0240957684375398,-0.08059082496045267
2021-02-26,0.008685683466243654,-0.005152761529608196,-0.009850152211020369
2021-03-01,-0.001293482057294848,0.024240315334104645,0.06355291148192554
2021-03-02,-0.0001169412919701518,-0.007803362012263948,-0.044527636486599076
2021-03-03,-0.003150680819985374,-0.013245514754619658,-0.048423758283395624
2021-03-04,-0.003160739347847774,-0.012375019495607487,-0.04862218183112754
2021-03-05,-0.0005874763335637079,0.01839667582414517,-0.037799313531283074
2021-03-08,-0.004582691951225404,-0.004978718167692908,-0.05844967282854319
2021-03-09,0.003305336813416382,0.014277474125607093,0.1964120760817838
2021-03-10,0.0018827576119795353,0.006224645583788213,-0.00819506910832657
2021-03-11,0.00011739458525017454,0.010138954436912373,0.04721134236531421
2021-03-12,-0.005988635806521425,0.0013469406858361843,-0.008390501992574073
2021-03-15,0.0011808799135264447,0.005963699888332341,0.020483461206222797
2021-03-16,-0.0001180498647889161,-0.0012613465351118958,-0.04387377195940434
2021-03-17,-0.0003536855634173053,0.0034099530800904,0.03683074261011732
2021-03-18,-0.004131974630072532,-0.014549767905836175,-0.06932072763951169
2021-03-19,0.0008298643863791089,-0.0018503919557392168,0.0026180050626212203
2021-03-22,0.0028425129626064027,0.007985129729105367,0.023103830299388672
2021-03-23,0.002244155263467551,-0.007870844673772748,-0.01170146456365928
2021-03-24,0.0015319514519696042,-0.005083567791722365,-0.04816058727810224
2021-03-25,-0.0007059962778592777,0.005625583184570182,0.016056627401557888
2021-03-26,-0.0017661871807131968,0.01611504895499749,-0.03385438241576755
2021-03-29,-0.0012975831906348878,-0.0005051782190836906,-0.01199266702111268
2021-03-30,0.0010632500641432063,-0.002652895480800721,0.039801078851212424
2021-03-31,-0.00047214357938840656,0.004053407920782348,0.05083220558444013
2021-04-01,0.0032180227895635127,0.010798877708556809,-0.009252455923119962
2021-04-05,-0.0015331921989567565,0.014353184937255792,0.04427659122771899
2021-04-06,0.0035431724956145327,-0.0005906337939700634,0.0008247761127986308
2021-04-07,-0.001177088915059854,0.0011573810641070104,-0.029857428208930892
2021-04-08,0.002238933229699702,0.004746794958879086,0.01912159613436426
2021-04-09,-0.0012934981880667884,0.007270170870893322,-0.009915155733034697
2021-04-12,-0.00023521148089789,0.00036434831041010085,0.03686741230129442
2021-04-13,0.0025908556944238548,0.0029638778704865754,0.0859569036478478
2021-04-14,-0.0007048806328797674,-0.0034150697118257023,-0.03947166704647498
2021-04-15,0.004230658654223118,0.01074231340207965,0.009040931223980753
2021-04-16,-0.002691706241455205,0.003342490544621768,0.0012587029151958085
2021-04-19,-0.0005867677547932715,-0.004912936989068695,-0.03399658468630862
2021-04-20,0.001644034825016183,-0.00732166601586226,0.006101017267521991
2021-04-21,0.001055288071083904,0.009461881519367887,0.034951793439894185
2021-04-22,0.00046784363746166235,-0.009132916709112426,-0.03283069676699324
2021-04-23,0.000117131468360121,0.010842350657433775,0.013491908213451476
2021-04-26,-0.0007021058972691563,0.002087680574747841,0.012064715006025573
2021-04-27,-0.002576597737017572,-0.00021555957607799492,-0.04532647907368281
2021-04-28,0.0004700111778299654,-0.00028734616951742176,-0.014672094304228334
2021-04-29,-0.0008213300889690078,0.006372816477006049,-0.02505755171974844
2021-04-30,0.0014091231127133508,-0.0065706852989302345,0.04791723957558203
2021-05-03,0.00024679631298352156,0.0021569658644156053,-0.034590632711300695
2021-05-04,0.0012919507885202908,-0.006169398100345669,-0.01649874089928205
2021-05-05,0.0005862922997172948,0.0003128374316303528,-0.003948959080373515
2021-05-06,0.00046891918732416826,0.007985589033832952,-0.011029338520784915
2021-05-07,0.00011717485129492111,0.007277975742386422,0.013307460953421169
2021-05-10,-0.0023430223547624696,-0.009902578786067706,-0.06444373139784076
2021-05-11,-0.0019963164521608068,-0.008924673584866594,-0.018822278764288325
2021-05-12,-0.0035296331924795643,-0.021245134202016902,-0.044248212926854213
2021-05-13,0.0020074959153251193,0.012012670706613715,-0.030853203980896415
2021-05-14,0.0023567262509032183,0.01535529460380003,0.03157303299711356
2021-05-17,-0.0009408957616817704,-0.0025446345113765423,-0.02189098294684022
2021-05-18,-0.0010589644298701906,-0.008615680159635875,0.0018029458511532592
2021-05-19,-0.00106048944892978,-0.00262177148501197,-0.02493638386588848
2021-05-20,0.003302176437216753,0.010758054960093855,0.04138712802336375
2021-05-21,0.00023489266258569508,-0.0008187585597574376,-0.010054917128925145
2021-05-24,0.0011750907260563714,0.010194084552826777,0.0440022264046771
2021-05-25,0.002582385847057944,-0.0022186471162428667,-0.002885668382965889
2021-05-26,-0.0003513364783647166,0.00198462737758498,0.023879957500782645
2021-05-27,-0.0014052397338986111,0.0005249936883169326,0.018929840154243482
2021-05-28,-0.00011708447830405255,0.001788696873721074,-0.008924522802159385
2021-06-01,-7.071969308058978e-05,-0.0008808666230833984,-0.002111268599623961
2021-06-02,0.0010572640622681373,0.001572729350415969,-0.030100952337768105
2021-06-03,-0.0018773285854398747,-0.0037113698131450157,-0.05334476431283097
2021-06-04,0.003997628673202858,0.009145786916762377,0.045754470575515294
2021-06-07,-0.0007029133907646701,-0.00097011040235917,0.010149431698305955
2021-06-08,0.0018749880708468503,0.00021314482603518314,-0.002544921741878703
2021-06-09,0.001988677167616304,-0.0014919246460978197,-0.007968981371759054
2021-06-10,0.002101098400529189,0.004648368190175001,0.018938501740255687
2021-06-11,-0.00023294381881833193,0.0016524557298640552,-0.0003770180312155924
2021-06-14,-0.0025630783966551496,0.002238832027253057,0.012789221849023313
2021-06-15,0.0,-0.0018340209523413087,-0.029675082579620482
2021-06-16,-0.0028037595440987273,-0.005583494865040617,0.009193155632698069
2021-06-17,0.0033971269019246186,-0.0003316045793173572,0.019392614586788648
2021-06-18,0.003152463655573534,-0.013490234989934402,0.010882243306208794
2021-06-21,-0.003491796006228509,0.014315876486599821,-0.003978800587379316
2021-06-22,0.0014012540177748,0.0053462601427072265,0.004638983624974058
2021-06-23,-0.0006995471739845716,-0.0012053868584683824,0.05268476618207507
2021-06-24,0.0004668571250001641,0.005915551931561902,0.035411302984154513
2021-06-25,-0.0018662586582176566,0.003552261454417671,-0.011694312026312215
2021-06-28,0.002688167756497606,0.002015873849595895,0.025079265670401973
2021-06-29,0.0004660595997691974,0.0005380819724516428,-0.011557681931348984
2021-06-30,0.0006992107998362584,0.0008417035828320873,-0.0015570796861552605
2021-07-01,-9.361964729914796e-05,0.005536592612946922,-0.0026188230779431443
2021-07-02,0.0017494513603373285,0.0076435596008956885,0.0014456370513082906
2021-07-06,0.003608855239322084,-0.0018213974977249192,-0.028457809785947474
2021-07-07,0.002087744524855495,0.003533913984364645,-0.02263562857139878
2021-07-08,0.000926292759364955,-0.008148043880562006,0.012658037290573132
2021-07-09,-0.0031225941654533518,0.010674810327697015,0.006341837079579804
2021-07-12,-0.00034796487954813493,0.0035820392090146758,0.0437628194032984
2021-07-13,-0.0031333668344289967,-0.003408991588059518,-0.0250255268170938
2021-07-14,0.003376035460761706,0.0014922517583777495,-0.022676262535623493
2021-07-15,0.002436728094908025,-0.0034156292837944635,-0.004254796226577984
